t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547584853,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584853,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584854,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584855,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584856,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584856,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584857,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584857,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584858,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584859,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584859,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584860,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584861,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584861,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584862,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584862,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584863,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584864,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584864,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584865,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584865,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584866,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584867,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584867,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584868,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584869,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584869,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584870,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584871,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584871,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584872,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584872,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584873,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584874,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584874,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584875,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584875,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584876,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584877,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584878,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584878,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584879,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584879,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584880,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584880,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584881,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584882,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584882,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584883,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584884,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584885,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584885,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584886,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584887,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584888,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584888,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584889,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584889,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584890,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584890,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584891,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584892,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584892,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584893,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584893,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584894,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584894,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584895,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584896,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584896,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584897,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584898,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584898,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584899,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584899,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584900,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584900,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584901,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584902,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584902,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584903,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584903,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584904,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584905,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584905,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584906,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584907,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584907,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584908,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584908,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584909,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584910,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584910,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584911,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584911,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584912,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584913,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584913,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584914,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584914,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584915,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584916,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584916,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584917,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584917,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584918,5,0.000071,0.000000,0.000000,0.000000,events/second
1547584919,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584919,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584920,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584921,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584921,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584922,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584922,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584923,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584923,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584924,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584925,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584925,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584926,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584927,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584927,5,0.000070,0.000000,0.000000,0.000000,events/second
1547584928,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584929,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584929,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584930,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584930,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584931,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584931,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584932,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584932,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584933,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584934,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584934,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584935,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584935,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584936,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584936,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584937,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584938,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584938,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584939,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584940,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584941,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584941,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584942,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584942,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584943,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584944,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584945,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584946,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584946,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584947,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584948,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584949,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584949,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584950,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584951,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584951,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584952,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584953,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584954,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584954,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584955,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584955,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584956,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584957,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584957,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584958,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584959,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584959,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584960,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584961,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584961,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584962,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584962,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584963,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584964,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584964,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584965,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584966,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584966,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584967,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584967,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584968,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584969,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584969,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584970,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584970,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584971,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584971,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584972,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584973,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584973,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584974,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584975,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584976,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584976,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584977,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584977,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584978,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584978,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584979,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584979,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584980,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584981,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584981,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584982,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584983,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584983,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584984,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584984,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584985,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584985,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584986,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584986,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584987,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584988,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584989,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584990,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584991,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584992,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584992,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584994,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584994,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584995,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584996,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584996,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584997,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584997,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584998,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584998,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584999,6,0.000085,0.000000,0.000000,0.000000,events/second
1547584999,6,0.000085,0.000000,0.000000,0.000000,events/second
1547585000,6,0.000085,0.000000,0.000000,0.000000,events/second
1547585001,6,0.000085,0.000000,0.000000,0.000000,events/second
1547585001,6,0.000085,0.000000,0.000000,0.000000,events/second
1547585002,6,0.000085,0.000000,0.000000,0.000000,events/second
1547585002,6,0.000085,0.000000,0.000000,0.000000,events/second
1547585003,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585003,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585004,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585004,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585005,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585006,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585007,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585008,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585009,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585009,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585010,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585011,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585011,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585012,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585012,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585013,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585014,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585014,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585015,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585016,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585017,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585017,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585018,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585018,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585019,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585019,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585020,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585021,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585022,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585022,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585023,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585024,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585025,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585026,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585027,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585028,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585028,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585029,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585029,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585030,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585031,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585031,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585032,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585032,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585033,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585033,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585034,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585034,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585035,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585035,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585036,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585037,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585037,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585038,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585038,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585039,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585039,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585040,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585040,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585041,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585042,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585042,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585043,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585043,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585044,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585045,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585045,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585046,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585046,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585047,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585047,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585048,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585049,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585050,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585051,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585052,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585053,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585054,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585054,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585055,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585056,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585056,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585057,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585058,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585059,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585059,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585060,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585060,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585061,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585062,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585063,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585064,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585064,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585065,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585065,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585066,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585067,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585068,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585069,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585069,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585070,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585070,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585071,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585071,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585072,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585072,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585073,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585073,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585074,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585074,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585075,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585075,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585076,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585076,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585077,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585077,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585078,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585078,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585079,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585080,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585080,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585081,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585081,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585082,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585083,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585083,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585084,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585084,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585085,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585086,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585086,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585087,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585088,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585088,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585089,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585089,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585090,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585090,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585091,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585092,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585092,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585093,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585094,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585094,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585095,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585096,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585097,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585098,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585098,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585099,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585099,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585100,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585101,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585101,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585102,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585102,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585103,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585104,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585105,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585105,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585106,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585106,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585107,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585108,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585108,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585109,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585109,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585110,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585110,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585111,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585111,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585112,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585113,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585113,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585114,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585114,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585115,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585115,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585116,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585117,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585118,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585118,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585119,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585119,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585120,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585120,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585121,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585121,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585122,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585123,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585123,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585124,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585124,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585125,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585126,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585126,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585127,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585128,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585128,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585129,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585129,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585130,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585130,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585131,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585132,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585132,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585133,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585133,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585134,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585135,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585135,6,0.000084,0.000000,0.000000,0.000000,events/second
1547585136,6,0.000084,0.000000,0.000000,0.000000,events/second
