t,value
1547584539,180
1547584540,180
1547584540,180
1547584541,180
1547584542,180
1547584542,180
1547584543,180
1547584543,180
1547584544,180
1547584544,180
1547584545,180
1547584546,180
1547584546,180
1547584547,180
1547584548,180
1547584548,180
1547584549,180
1547584550,180
1547584550,180
1547584551,180
1547584552,180
1547584552,180
1547584553,180
1547584554,180
1547584554,180
1547584555,180
1547584556,180
1547584557,180
1547584558,180
1547584559,180
1547584559,180
1547584560,180
1547584561,180
1547584561,180
1547584562,180
1547584562,180
1547584563,180
1547584563,180
1547584564,180
1547584565,180
1547584565,180
1547584566,180
1547584567,180
1547584567,180
1547584568,180
1547584569,180
1547584569,180
1547584570,180
1547584570,180
1547584571,180
1547584571,180
1547584572,180
1547584573,180
1547584573,180
1547584574,180
1547584574,180
1547584575,180
1547584575,180
1547584576,180
1547584576,180
1547584577,180
1547584578,180
1547584578,180
1547584579,180
1547584579,180
1547584580,180
1547584580,180
1547584581,180
1547584582,180
1547584582,180
1547584583,180
1547584583,180
1547584584,180
1547584584,180
1547584585,180
1547584586,180
1547584586,180
1547584587,180
1547584587,180
1547584588,180
1547584589,180
1547584589,180
1547584590,180
1547584590,180
1547584591,180
1547584591,180
1547584592,180
1547584592,180
1547584593,180
1547584593,180
1547584594,180
1547584595,180
1547584595,180
1547584596,180
1547584596,180
1547584597,180
1547584598,180
1547584599,180
1547584599,180
1547584600,180
1547584601,180
1547584602,180
1547584602,180
1547584603,180
1547584603,180
1547584604,180
1547584604,180
1547584605,180
1547584605,180
1547584606,180
1547584606,180
1547584607,180
1547584608,180
1547584608,180
1547584609,180
1547584609,180
1547584610,180
1547584610,180
1547584611,180
1547584611,180
1547584612,180
1547584612,180
1547584613,180
1547584613,180
1547584614,180
1547584615,180
1547584615,180
1547584616,180
1547584616,180
1547584617,180
1547584617,180
1547584618,180
1547584618,180
1547584619,180
1547584620,180
1547584621,180
1547584621,180
1547584622,180
1547584623,180
1547584623,180
1547584624,180
1547584624,180
1547584625,180
1547584626,180
1547584626,180
1547584627,180
1547584627,180
1547584628,180
1547584628,180
1547584629,180
1547584629,180
1547584630,180
1547584630,180
1547584631,180
1547584632,180
1547584632,180
1547584633,180
1547584633,180
1547584634,180
1547584634,180
1547584635,180
1547584635,180
1547584636,180
1547584636,180
1547584637,180
1547584638,180
1547584638,180
1547584639,180
1547584639,180
1547584640,180
1547584641,180
1547584641,180
1547584642,180
1547584642,180
1547584643,180
1547584644,180
1547584644,180
1547584645,180
1547584645,180
1547584646,180
1547584647,180
1547584647,180
1547584648,180
1547584648,180
1547584649,180
1547584650,180
1547584650,180
1547584651,180
1547584652,180
1547584652,180
1547584653,180
1547584653,180
1547584654,180
1547584655,180
1547584655,180
1547584656,180
1547584656,180
1547584657,180
1547584658,180
1547584658,180
1547584659,180
1547584660,180
1547584661,180
1547584661,180
1547584662,180
1547584662,180
1547584663,180
1547584664,180
1547584664,180
1547584665,180
1547584665,180
1547584666,180
1547584667,180
1547584667,180
1547584668,180
1547584669,180
1547584669,180
1547584670,180
1547584671,180
1547584671,180
1547584672,180
1547584673,180
1547584673,180
1547584674,180
1547584674,180
1547584675,180
1547584676,180
1547584676,180
1547584677,180
1547584678,180
1547584679,180
1547584680,180
1547584680,180
1547584681,180
1547584682,180
1547584682,180
1547584683,180
1547584684,180
1547584684,180
1547584685,180
1547584685,180
1547584686,180
1547584687,180
1547584687,180
1547584688,180
1547584689,180
1547584689,180
1547584690,180
1547584691,180
1547584691,180
1547584692,180
1547584693,180
1547584694,180
1547584694,180
1547584695,180
1547584695,180
1547584696,180
1547584696,180
1547584697,180
1547584697,180
1547584698,180
1547584699,180
1547584699,180
1547584700,180
1547584700,180
1547584701,180
1547584702,180
1547584703,180
1547584703,180
1547584704,180
1547584704,180
1547584705,180
1547584705,180
1547584706,180
1547584707,180
1547584707,180
1547584708,180
1547584708,180
1547584709,180
1547584709,180
1547584710,180
1547584711,180
1547584711,180
1547584712,180
1547584712,180
1547584713,180
1547584714,180
1547584714,180
1547584715,180
1547584715,180
1547584716,180
1547584716,180
1547584717,180
1547584718,180
1547584718,180
1547584719,180
1547584720,180
1547584720,180
1547584721,180
1547584721,180
1547584722,180
1547584723,180
1547584723,180
1547584724,180
1547584724,180
1547584725,180
1547584725,180
1547584726,180
1547584726,180
1547584727,180
1547584727,180
1547584728,180
1547584729,180
1547584729,180
1547584730,180
1547584731,180
1547584731,180
1547584732,180
1547584732,180
1547584733,180
1547584734,180
1547584734,180
1547584735,180
1547584735,180
1547584736,180
1547584737,180
1547584737,180
1547584738,180
1547584738,180
1547584739,180
1547584739,180
1547584740,180
1547584741,180
1547584741,180
1547584742,180
1547584743,180
1547584743,180
1547584744,180
1547584745,180
1547584745,180
1547584746,180
1547584746,180
1547584747,180
1547584748,180
1547584748,180
1547584749,180
1547584749,180
1547584750,180
1547584750,180
1547584751,180
1547584751,180
1547584752,180
1547584753,180
1547584754,180
1547584754,180
1547584755,180
1547584756,180
1547584756,180
1547584757,180
1547584758,180
1547584759,180
1547584759,180
1547584760,180
1547584760,180
1547584761,180
1547584761,180
1547584762,180
1547584762,180
1547584763,180
1547584764,180
1547584764,180
1547584765,180
1547584765,180
1547584766,180
1547584767,180
1547584768,180
1547584768,180
1547584769,180
1547584769,180
1547584770,180
1547584771,180
1547584771,180
1547584772,180
1547584773,180
1547584773,180
1547584774,180
1547584775,180
1547584775,180
1547584776,180
1547584776,180
1547584777,180
1547584778,180
1547584778,180
1547584779,180
1547584780,180
1547584780,180
1547584781,180
1547584781,180
1547584782,180
1547584782,180
1547584783,180
1547584783,180
1547584784,180
1547584785,180
1547584785,180
1547584786,180
1547584786,180
1547584787,180
1547584787,180
1547584788,180
1547584788,180
1547584789,180
1547584790,180
1547584790,180
1547584791,180
1547584792,180
1547584793,180
1547584793,180
1547584794,180
1547584795,180
1547584795,180
1547584796,180
1547584797,180
1547584798,180
1547584798,180
1547584799,180
1547584799,180
1547584800,180
1547584801,180
1547584801,180
1547584802,180
1547584802,180
1547584803,180
1547584803,180
1547584804,180
1547584805,180
1547584805,180
1547584806,180
1547584806,180
1547584807,180
1547584808,180
1547584808,180
1547584809,180
1547584810,180
1547584811,180
1547584811,180
1547584812,180
1547584812,180
1547584813,180
1547584814,180
1547584814,180
1547584815,180
1547584815,180
1547584816,180
1547584816,180
1547584817,180
1547584818,180
1547584818,180
1547584819,180
1547584820,180
1547584820,180
1547584821,180
1547584822,180
1547584822,180
1547584823,180
1547584823,180
1547584824,180
1547584825,180
1547584825,180
1547584826,180
1547584826,180
1547584827,180
1547584828,180
1547584828,180
1547584829,180
1547584830,180
1547584831,180
1547584831,180
1547584832,180
1547584832,180
1547584833,180
1547584834,180
1547584834,180
1547584835,180
1547584836,180
1547584836,180
1547584837,180
1547584837,180
1547584838,180
1547584839,180
1547584839,180
1547584840,180
1547584840,180
1547584841,180
1547584842,180
1547584843,180
1547584843,180
1547584844,180
1547584845,180
1547584845,180
1547584846,180
1547584847,180
1547584847,180
1547584848,180
1547584849,180
1547584849,180
1547584850,180
1547584850,180
1547584851,180
1547584851,180
1547584852,180
1547584853,180
1547584853,180
1547584854,180
1547584855,180
1547584856,180
1547584856,180
1547584857,180
1547584857,180
1547584858,180
1547584859,180
1547584859,180
1547584860,180
1547584861,180
1547584861,180
1547584862,180
1547584862,180
1547584863,180
1547584864,180
1547584864,180
1547584865,180
1547584865,180
1547584866,180
1547584867,180
1547584867,180
1547584868,180
1547584869,180
1547584869,180
1547584870,180
1547584871,180
1547584871,180
1547584872,180
1547584872,180
1547584873,180
1547584874,180
1547584874,180
1547584875,180
1547584875,180
1547584876,180
1547584877,180
1547584878,180
1547584878,180
1547584879,180
1547584879,180
1547584880,180
1547584880,180
1547584881,180
1547584882,180
1547584882,180
1547584883,180
1547584884,180
1547584885,180
1547584885,180
1547584886,180
1547584887,180
1547584888,180
1547584888,180
1547584889,180
1547584889,180
1547584890,180
1547584890,180
1547584891,180
1547584892,180
1547584892,180
1547584893,180
1547584893,180
1547584894,180
1547584894,180
1547584895,180
1547584896,180
1547584896,180
1547584897,180
1547584898,180
1547584898,180
1547584899,180
1547584899,180
1547584900,180
1547584900,180
1547584901,180
1547584902,180
1547584902,180
1547584903,180
1547584903,180
1547584904,180
1547584905,180
1547584905,180
1547584906,180
1547584907,180
1547584907,180
1547584908,180
1547584908,180
1547584909,180
1547584910,180
1547584910,180
1547584911,180
1547584911,180
1547584912,180
1547584913,180
1547584913,180
1547584914,180
1547584914,180
1547584915,180
1547584916,180
1547584916,180
1547584917,180
1547584917,180
1547584918,180
1547584919,180
1547584919,180
1547584920,180
1547584921,180
1547584921,180
1547584922,180
1547584922,180
1547584923,180
1547584923,180
1547584924,180
1547584925,180
1547584925,180
1547584926,180
1547584927,180
1547584927,180
1547584928,180
1547584929,180
1547584929,180
1547584930,180
1547584930,180
1547584931,180
1547584931,180
1547584932,180
1547584932,180
1547584933,180
1547584934,180
1547584934,180
1547584935,180
1547584935,180
1547584936,180
1547584936,180
1547584937,180
1547584938,180
1547584938,180
1547584939,180
1547584940,180
1547584941,180
1547584941,180
1547584942,180
1547584942,180
1547584943,180
1547584944,180
1547584945,180
1547584946,180
1547584946,180
1547584947,180
1547584948,180
1547584949,180
1547584949,180
1547584950,180
1547584951,180
1547584951,180
1547584952,180
1547584953,180
1547584954,180
1547584954,180
1547584955,180
1547584955,180
1547584956,180
1547584957,180
1547584957,180
1547584958,180
1547584959,180
1547584959,180
1547584960,180
1547584961,180
1547584961,180
1547584962,180
1547584962,180
1547584963,180
1547584964,180
1547584964,180
1547584965,180
1547584966,180
1547584966,180
1547584967,180
1547584967,180
1547584968,180
1547584969,180
1547584969,180
1547584970,180
1547584970,180
1547584971,180
1547584971,180
1547584972,180
1547584973,180
1547584973,180
1547584974,180
1547584975,180
1547584976,180
1547584976,180
1547584977,180
1547584977,180
1547584978,180
1547584978,180
1547584979,180
1547584979,180
1547584980,180
1547584981,180
1547584981,180
1547584982,180
1547584983,180
1547584983,180
1547584984,180
1547584984,180
1547584985,180
1547584985,180
1547584986,180
1547584986,180
1547584987,180
1547584988,180
1547584989,180
1547584990,180
1547584991,180
1547584992,180
1547584992,180
1547584994,180
1547584994,180
1547584995,180
1547584996,180
1547584996,180
1547584997,180
1547584997,180
1547584998,180
1547584998,180
1547584999,180
1547584999,180
1547585000,180
1547585001,180
1547585001,180
1547585002,180
1547585002,180
1547585003,180
1547585003,180
1547585004,180
1547585004,180
1547585005,180
1547585006,180
1547585007,180
1547585008,180
1547585009,180
1547585009,180
1547585010,180
1547585011,180
1547585011,180
1547585012,180
1547585012,180
1547585013,180
1547585014,180
1547585014,180
1547585015,180
1547585016,180
1547585017,180
1547585017,180
1547585018,180
1547585018,180
1547585019,180
1547585019,180
1547585020,180
1547585021,180
1547585022,180
1547585022,180
1547585023,180
1547585024,180
1547585025,180
1547585026,180
1547585027,180
1547585028,180
1547585028,180
1547585029,180
1547585029,180
1547585030,180
1547585031,180
1547585031,180
1547585032,180
1547585032,180
1547585033,180
1547585033,180
1547585034,180
1547585034,180
1547585035,180
1547585035,180
1547585036,180
1547585037,180
1547585037,180
1547585038,180
1547585038,180
1547585039,180
1547585039,180
1547585040,180
1547585040,180
1547585041,180
1547585042,180
1547585042,180
1547585043,180
1547585043,180
1547585044,180
1547585045,180
1547585045,180
1547585046,180
1547585046,180
1547585047,180
1547585047,180
1547585048,180
1547585049,180
1547585050,180
1547585051,180
1547585052,180
1547585053,180
1547585054,180
1547585054,180
1547585055,180
1547585056,180
1547585056,180
1547585057,180
1547585058,180
1547585059,180
1547585059,180
1547585060,180
1547585060,180
1547585061,180
1547585062,180
1547585063,180
1547585064,180
1547585064,180
1547585065,180
1547585065,180
1547585066,180
1547585067,180
1547585068,180
1547585069,180
1547585069,180
1547585070,180
1547585070,180
1547585071,180
1547585071,180
1547585072,180
1547585072,180
1547585073,180
1547585073,180
1547585074,180
1547585074,180
1547585075,180
1547585075,180
1547585076,180
1547585076,180
1547585077,180
1547585077,180
1547585078,180
1547585078,180
1547585079,180
1547585080,180
1547585080,180
1547585081,180
1547585081,180
1547585082,180
1547585083,180
1547585083,180
1547585084,180
1547585084,180
1547585085,180
1547585086,180
1547585086,180
1547585087,180
1547585088,180
1547585088,180
1547585089,180
1547585089,180
1547585090,180
1547585090,180
1547585091,180
1547585092,180
1547585092,180
1547585093,180
1547585094,180
1547585094,180
1547585095,180
1547585096,180
1547585097,180
1547585098,180
1547585098,180
1547585099,180
1547585099,180
1547585100,180
1547585101,180
1547585101,180
1547585102,180
1547585102,180
1547585103,180
1547585104,180
1547585105,180
1547585105,180
1547585106,180
1547585106,180
1547585107,180
1547585108,180
1547585108,180
1547585109,180
1547585109,180
1547585110,180
1547585110,180
1547585111,180
1547585111,180
1547585112,180
1547585113,180
1547585113,180
1547585114,180
1547585114,180
1547585115,180
1547585115,180
1547585116,180
1547585117,180
1547585118,180
1547585118,180
1547585119,180
1547585119,180
1547585120,180
1547585120,180
1547585121,180
1547585121,180
1547585122,180
1547585123,180
1547585123,180
1547585124,180
1547585124,180
1547585125,180
1547585126,180
1547585126,180
1547585127,180
1547585128,180
1547585128,180
1547585129,180
1547585129,180
1547585130,180
1547585130,180
1547585131,180
1547585132,180
1547585132,180
1547585133,180
1547585133,180
1547585134,180
1547585135,180
1547585135,180
1547585136,180
1547585136,180
1547585137,180
1547585138,180
1547585138,180
1547585139,180
1547585139,180
1547585140,180
1547585141,180
1547585141,180
1547585142,180
1547585143,180
1547585143,180
1547585144,180
1547585144,180
1547585145,180
1547585146,180
1547585147,180
1547585147,180
1547585148,180
1547585149,180
1547585149,180
1547585150,180
1547585151,180
1547585151,180
1547585152,180
1547585152,180
1547585153,180
1547585154,180
1547585154,180
1547585155,180
1547585155,180
1547585156,180
1547585156,180
1547585157,180
1547585158,180
1547585158,180
1547585159,180
1547585159,180
1547585160,180
1547585160,180
1547585161,180
1547585161,180
1547585162,180
1547585162,180
1547585163,180
1547585164,180
1547585164,180
1547585165,180
1547585165,180
1547585166,180
1547585166,180
1547585167,180
1547585167,180
1547585168,180
1547585169,180
1547585169,180
1547585170,180
1547585170,180
1547585171,180
1547585172,180
1547585172,180
1547585173,180
1547585174,180
1547585174,180
1547585175,180
1547585175,180
1547585176,180
1547585177,180
1547585177,180
1547585178,180
1547585179,180
1547585179,180
1547585180,180
1547585180,180
1547585181,180
1547585181,180
1547585182,180
1547585182,180
1547585183,180
1547585184,180
1547585184,180
1547585185,180
1547585185,180
1547585186,180
1547585186,180
1547585187,180
1547585188,180
1547585188,180
1547585189,180
1547585189,180
1547585190,180
1547585190,180
1547585191,180
1547585192,180
1547585192,180
1547585193,180
1547585194,180
1547585194,180
1547585195,180
1547585196,180
1547585196,180
1547585197,180
1547585198,180
1547585198,180
1547585199,180
1547585199,180
1547585200,180
1547585200,180
1547585201,180
1547585201,180
1547585202,180
1547585202,180
1547585203,180
1547585204,180
1547585204,180
1547585205,180
1547585206,180
1547585207,180
1547585207,180
1547585208,180
1547585209,180
1547585209,180
1547585210,180
1547585211,180
1547585211,180
1547585212,180
1547585213,180
1547585214,180
1547585214,180
1547585215,180
1547585215,180
1547585216,180
1547585217,180
1547585217,180
1547585218,180
1547585219,180
1547585219,180
1547585220,180
1547585220,180
1547585221,180
1547585221,180
1547585222,180
1547585223,180
1547585223,180
1547585224,180
1547585224,180
1547585225,180
1547585226,180
1547585226,180
1547585227,180
1547585227,180
1547585228,180
1547585229,180
1547585229,180
1547585230,180
1547585230,180
1547585231,180
1547585231,180
1547585232,180
1547585233,180
1547585233,180
1547585234,180
1547585234,180
1547585235,180
1547585235,180
1547585236,180
1547585237,180
1547585237,180
1547585238,180
1547585238,180
1547585239,180
1547585239,180
1547585240,180
1547585240,180
1547585241,180
1547585242,180
1547585243,180
1547585243,180
1547585244,180
1547585244,180
1547585245,180
1547585246,180
1547585246,180
1547585247,180
1547585247,180
1547585248,180
1547585248,180
1547585249,180
1547585250,180
1547585251,180
1547585251,180
1547585252,180
1547585253,180
1547585253,180
1547585254,180
1547585254,180
1547585255,180
1547585255,180
1547585256,180
1547585256,180
1547585257,180
1547585258,180
1547585258,180
1547585259,180
1547585259,180
1547585260,180
1547585260,180
1547585261,180
1547585262,180
1547585262,180
1547585263,180
1547585263,180
1547585264,180
1547585265,180
1547585265,180
1547585266,180
1547585266,180
1547585267,180
1547585267,180
1547585268,180
1547585269,180
1547585269,180
1547585270,180
1547585270,180
1547585271,180
1547585272,180
1547585273,180
1547585273,180
1547585274,180
1547585274,180
1547585275,180
1547585276,180
1547585277,180
1547585277,180
1547585278,180
1547585279,180
1547585279,180
1547585280,180
1547585280,180
1547585281,180
1547585281,180
1547585282,180
1547585283,180
1547585284,180
1547585284,180
1547585285,180
1547585286,180
1547585286,180
1547585287,180
1547585288,180
1547585288,180
1547585289,180
1547585289,180
1547585290,180
1547585290,180
1547585291,180
1547585292,180
1547585292,180
1547585293,180
1547585293,180
1547585294,180
1547585294,180
1547585295,180
1547585296,180
1547585296,180
1547585297,180
1547585297,180
1547585298,180
1547585299,180
1547585300,180
1547585300,180
1547585301,180
1547585302,180
1547585302,180
1547585303,180
1547585303,180
1547585304,180
1547585304,180
1547585305,180
1547585305,180
1547585306,180
1547585307,180
1547585307,180
1547585308,180
1547585308,180
1547585309,180
1547585309,180
1547585310,180
1547585310,180
1547585311,180
1547585312,180
1547585312,180
1547585313,180
1547585313,180
1547585314,180
1547585314,180
1547585315,180
1547585315,180
1547585316,180
1547585316,180
1547585317,180
1547585318,180
1547585318,180
1547585319,180
1547585319,180
1547585320,180
1547585320,180
1547585321,180
1547585322,180
1547585322,180
1547585323,180
1547585323,180
1547585324,180
1547585324,180
1547585325,180
1547585326,180
1547585326,180
1547585327,180
1547585327,180
1547585328,180
1547585329,180
1547585329,180
1547585330,180
1547585331,180
1547585331,180
1547585332,180
1547585332,180
1547585333,180
1547585334,180
1547585334,180
1547585335,180
1547585335,180
1547585336,180
1547585336,180
1547585337,180
1547585338,180
1547585338,180
1547585339,180
1547585339,180
1547585340,180
1547585340,180
1547585341,180
1547585342,180
1547585342,180
1547585343,180
1547585344,180
1547585344,180
1547585345,180
1547585346,180
1547585346,180
1547585347,180
1547585348,180
1547585348,180
1547585349,180
1547585349,180
1547585350,180
1547585350,180
1547585351,180
1547585352,180
1547585352,180
1547585353,180
1547585354,180
1547585354,180
1547585355,180
1547585355,180
1547585356,180
1547585356,180
1547585357,180
1547585358,180
1547585358,180
1547585359,180
1547585360,180
1547585361,180
1547585361,180
1547585362,180
1547585363,180
1547585363,180
1547585364,180
1547585364,180
1547585365,180
1547585366,180
1547585366,180
1547585367,180
1547585367,180
1547585368,180
1547585369,180
1547585370,180
1547585370,180
1547585371,180
1547585371,180
1547585372,180
1547585372,180
1547585373,180
1547585374,180
1547585374,180
1547585375,180
1547585375,180
1547585376,180
1547585376,180
1547585377,180
1547585377,180
1547585378,180
1547585379,180
1547585379,180
1547585380,180
1547585380,180
1547585381,180
1547585381,180
1547585382,180
1547585382,180
1547585383,180
1547585383,180
1547585384,180
1547585385,180
1547585385,180
1547585386,180
1547585386,180
1547585387,180
1547585387,180
1547585388,180
1547585388,180
1547585389,180
1547585390,180
1547585390,180
1547585391,180
1547585391,180
1547585392,180
1547585392,180
1547585393,180
1547585394,180
1547585394,180
1547585395,180
1547585395,180
1547585396,180
1547585396,180
1547585397,180
1547585397,180
1547585398,180
1547585399,180
1547585399,180
1547585400,180
1547585401,180
1547585401,180
1547585402,180
1547585403,180
1547585404,180
1547585405,180
1547585405,180
1547585406,180
1547585406,180
1547585407,180
1547585408,180
1547585409,180
1547585410,180
1547585411,180
1547585411,180
1547585412,180
1547585412,180
1547585413,180
1547585414,180
1547585414,180
1547585415,180
1547585415,180
1547585416,180
1547585417,180
1547585417,180
1547585418,180
1547585418,180
1547585419,180
1547585420,180
1547585420,180
1547585421,180
1547585421,180
1547585422,180
1547585423,180
1547585423,180
1547585424,180
1547585424,180
1547585425,180
1547585426,180
1547585426,180
1547585427,180
1547585427,180
1547585428,180
1547585428,180
1547585429,180
1547585430,180
1547585430,180
1547585431,180
1547585431,180
1547585432,180
1547585433,180
1547585434,180
1547585435,180
1547585435,180
1547585436,180
1547585436,180
1547585437,180
1547585437,180
1547585438,180
1547585438,180
1547585439,180
1547585439,180
1547585440,180
1547585440,180
1547585441,180
1547585441,180
1547585442,180
1547585443,180
1547585444,180
1547585446,180
1547585447,180
1547585449,180
1547585451,180
1547585452,180
1547585454,180
1547585456,180
1547585457,180
1547585459,180
1547585460,180
1547585461,180
1547585463,180
1547585464,180
1547585466,180
1547585468,180
1547585470,180
1547585471,180
1547585473,180
1547585475,180
1547585478,180
1547585480,180
1547585481,180
1547585483,180
1547585484,180
1547585486,180
1547585487,180
1547585488,180
1547585489,180
1547585490,180
1547585491,180
1547585492,180
1547585492,180
1547585493,180
1547585493,180
1547585494,180
1547585494,180
1547585495,180
1547585495,180
1547585496,180
1547585496,180
1547585497,180
1547585497,180
1547585498,180
1547585499,180
1547585499,180
1547585500,180
1547585500,180
1547585501,180
1547585502,180
1547585503,180
1547585503,180
1547585504,180
1547585504,180
1547585505,180
1547585505,180
1547585506,180
1547585506,180
1547585507,180
1547585508,180
1547585508,180
1547585509,180
1547585509,180
1547585510,180
1547585510,180
1547585511,180
1547585512,180
1547585512,180
1547585513,180
1547585513,180
1547585514,180
1547585515,180
1547585515,180
1547585516,180
1547585516,180
1547585517,180
1547585518,180
1547585518,180
1547585519,180
1547585519,180
1547585520,180
1547585521,180
1547585521,180
1547585522,180
1547585522,180
1547585523,180
1547585523,180
1547585524,180
1547585525,180
1547585525,180
1547585526,180
1547585526,180
1547585527,180
1547585527,180
1547585528,180
1547585528,180
1547585529,180
1547585530,180
1547585530,180
1547585531,180
1547585532,180
1547585532,180
1547585533,180
1547585533,180
1547585534,180
1547585534,180
1547585535,180
1547585536,180
1547585536,180
1547585537,180
1547585537,180
1547585538,180
1547585538,180
1547585539,180
1547585540,180
1547585541,180
1547585541,180
1547585542,180
1547585543,180
1547585543,180
1547585544,180
1547585544,180
1547585545,180
1547585546,180
1547585546,180
1547585547,180
1547585547,180
1547585548,180
1547585548,180
1547585549,180
1547585550,180
1547585550,180
1547585551,180
1547585551,180
1547585552,180
1547585553,180
1547585553,180
1547585554,180
1547585554,180
1547585555,180
1547585556,180
1547585556,180
1547585557,180
1547585557,180
1547585558,180
1547585558,180
1547585559,180
1547585559,180
1547585560,180
1547585561,180
1547585561,180
1547585562,180
1547585562,180
1547585563,180
1547585564,180
1547585564,180
1547585565,180
1547585565,180
1547585566,180
1547585567,180
1547585567,180
1547585568,180
1547585568,180
1547585569,180
1547585569,180
1547585570,180
1547585571,180
1547585571,180
1547585572,180
1547585572,180
1547585573,180
1547585573,180
1547585574,180
1547585575,180
1547585575,180
1547585576,180
1547585576,180
1547585577,180
1547585578,180
1547585578,180
1547585579,180
1547585579,180
1547585580,180
1547585580,180
1547585581,180
1547585581,180
1547585582,180
1547585583,180
1547585583,180
1547585584,180
1547585584,180
1547585585,180
1547585586,180
1547585586,180
1547585587,180
1547585587,180
1547585588,180
1547585588,180
1547585589,180
1547585589,180
1547585590,180
1547585591,180
1547585591,180
1547585592,180
1547585593,180
1547585593,180
1547585594,180
1547585594,180
1547585595,180
1547585596,180
1547585596,180
1547585597,180
1547585597,180
1547585598,180
1547585598,180
1547585599,180
1547585600,180
1547585600,180
1547585601,180
1547585601,180
1547585602,180
1547585602,180
1547585603,180
1547585604,180
1547585604,180
1547585605,180
1547585606,180
1547585606,180
1547585607,180
1547585608,180
1547585608,180
1547585609,180
1547585609,180
1547585610,180
1547585611,180
1547585612,180
1547585612,180
1547585613,180
1547585613,180
1547585614,180
1547585614,180
1547585615,180
1547585615,180
1547585616,180
1547585616,180
1547585617,180
1547585618,180
1547585618,180
1547585619,180
1547585619,180
1547585620,180
1547585621,180
1547585621,180
1547585622,180
1547585622,180
1547585623,180
1547585623,180
1547585624,180
1547585625,180
1547585625,180
1547585626,180
1547585626,180
1547585627,180
1547585627,180
1547585628,180
1547585629,180
1547585629,180
1547585630,180
1547585630,180
1547585631,180
1547585631,180
1547585632,180
1547585633,180
1547585633,180
1547585634,180
1547585635,180
1547585635,180
1547585636,180
1547585636,180
1547585637,180
1547585638,180
1547585638,180
1547585639,180
1547585639,180
1547585640,180
1547585641,180
1547585641,180
1547585642,180
1547585642,180
1547585643,180
1547585643,180
1547585644,180
1547585644,180
1547585645,180
1547585646,180
1547585646,180
1547585647,180
1547585647,180
1547585648,180
1547585649,180
1547585649,180
1547585650,180
1547585650,180
1547585651,180
1547585651,180
1547585652,180
1547585652,180
1547585653,180
1547585654,180
1547585654,180
1547585655,180
1547585655,180
1547585656,180
1547585656,180
1547585657,180
1547585657,180
1547585658,180
1547585658,180
1547585659,180
1547585660,180
1547585660,180
1547585661,180
1547585661,180
1547585662,180
1547585663,180
1547585663,180
1547585664,180
1547585664,180
1547585665,180
1547585666,180
1547585666,180
1547585667,180
1547585667,180
1547585668,180
1547585669,180
1547585669,180
1547585670,180
1547585670,180
1547585671,180
1547585672,180
1547585673,180
1547585674,180
1547585674,180
1547585675,180
1547585676,180
1547585676,180
1547585677,180
1547585677,180
1547585678,180
1547585678,180
1547585679,180
1547585680,180
1547585680,180
1547585681,180
1547585681,180
1547585682,180
1547585682,180
1547585683,180
1547585684,180
1547585685,180
1547585685,180
1547585686,180
1547585686,180
1547585687,180
1547585688,180
1547585688,180
1547585689,180
1547585689,180
1547585690,180
1547585690,180
1547585691,180
1547585691,180
1547585692,180
1547585692,180
1547585693,180
1547585693,180
1547585694,180
1547585695,180
1547585695,180
1547585696,180
1547585696,180
1547585697,180
1547585697,180
1547585698,180
1547585698,180
1547585699,180
1547585699,180
1547585700,180
1547585701,180
1547585701,180
1547585702,180
1547585702,180
1547585703,180
1547585703,180
1547585704,180
1547585705,180
1547585705,180
1547585706,180
1547585706,180
1547585707,180
1547585708,180
1547585708,180
1547585709,180
1547585709,180
1547585710,180
1547585710,180
1547585711,180
1547585711,180
1547585712,180
1547585713,180
1547585713,180
1547585714,180
1547585714,180
1547585715,180
1547585716,180
1547585716,180
1547585717,180
1547585717,180
1547585718,180
1547585718,180
1547585719,180
1547585720,180
1547585720,180
1547585721,180
1547585721,180
1547585722,180
1547585722,180
1547585723,180
1547585724,180
1547585724,180
1547585725,180
1547585725,180
1547585726,180
1547585726,180
1547585727,180
1547585728,180
1547585728,180
1547585729,180
1547585729,180
1547585730,180
1547585731,180
1547585731,180
1547585732,180
1547585732,180
1547585733,180
1547585734,180
1547585734,180
1547585735,180
1547585735,180
1547585736,180
1547585737,180
1547585738,180
1547585738,180
1547585739,180
1547585740,180
1547585740,180
1547585741,180
1547585741,180
1547585742,180
1547585743,180
1547585743,180
1547585744,180
1547585744,180
1547585745,180
1547585745,180
1547585746,180
1547585747,180
1547585747,180
1547585748,180
1547585748,180
1547585749,180
1547585750,180
1547585750,180
1547585751,180
1547585751,180
1547585752,180
1547585752,180
1547585753,180
1547585753,180
1547585754,180
1547585755,180
1547585755,180
1547585756,180
1547585756,180
1547585757,180
1547585758,180
1547585758,180
1547585759,180
1547585759,180
1547585760,180
1547585761,180
1547585761,180
1547585762,180
1547585762,180
1547585763,180
1547585764,180
1547585764,180
1547585765,180
1547585765,180
1547585766,180
1547585766,180
1547585767,180
1547585767,180
1547585768,180
1547585768,180
1547585769,180
1547585770,180
1547585770,180
1547585771,180
1547585771,180
1547585772,180
1547585772,180
1547585773,180
1547585774,180
1547585774,180
1547585775,180
1547585775,180
1547585776,180
1547585776,180
1547585777,180
1547585778,180
1547585778,180
1547585779,180
1547585779,180
1547585780,180
1547585780,180
1547585781,180
1547585782,180
1547585782,180
