t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547585399,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585400,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585401,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585401,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585402,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585403,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585404,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585405,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585405,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585406,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585406,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585407,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585408,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585409,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585410,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585411,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585411,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585412,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585412,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585413,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585414,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585414,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585415,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585415,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585416,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585417,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585417,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585418,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585418,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585419,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585420,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585420,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585421,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585421,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585422,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585423,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585423,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585424,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585424,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585425,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585426,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585426,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585427,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585427,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585428,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585428,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585429,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585430,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585430,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585431,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585431,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585432,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585433,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585434,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585435,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585435,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585436,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585436,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585437,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585437,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585438,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585438,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585439,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585439,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585440,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585440,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585441,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585441,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585442,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585443,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585444,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585446,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585447,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585449,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585451,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585452,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585454,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585456,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585457,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585459,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585460,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585461,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585463,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585464,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585466,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585468,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585470,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585471,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585473,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585475,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585478,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585480,45,0.000630,0.000000,0.000000,0.000000,events/second
1547585481,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585483,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585484,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585486,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585487,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585488,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585489,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585490,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585491,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585492,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585492,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585493,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585493,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585494,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585494,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585495,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585495,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585496,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585496,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585497,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585497,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585498,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585499,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585499,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585500,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585500,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585501,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585502,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585503,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585503,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585504,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585504,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585505,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585505,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585506,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585506,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585507,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585508,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585508,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585509,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585509,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585510,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585510,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585511,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585512,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585512,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585513,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585513,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585514,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585515,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585515,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585516,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585516,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585517,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585518,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585518,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585519,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585519,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585520,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585521,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585521,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585522,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585522,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585523,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585523,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585524,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585525,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585525,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585526,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585526,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585527,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585527,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585528,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585528,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585529,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585530,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585530,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585531,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585532,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585532,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585533,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585533,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585534,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585534,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585535,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585536,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585536,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585537,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585537,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585538,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585538,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585539,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585540,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585541,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585541,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585542,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585543,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585543,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585544,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585544,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585545,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585546,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585546,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585547,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585547,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585548,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585548,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585549,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585550,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585550,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585551,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585551,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585552,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585553,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585553,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585554,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585554,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585555,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585556,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585556,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585557,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585557,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585558,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585558,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585559,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585559,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585560,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585561,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585561,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585562,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585562,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585563,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585564,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585564,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585565,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585565,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585566,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585567,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585567,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585568,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585568,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585569,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585569,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585570,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585571,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585571,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585572,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585572,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585573,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585573,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585574,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585575,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585575,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585576,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585576,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585577,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585578,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585578,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585579,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585579,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585580,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585580,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585581,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585581,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585582,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585583,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585583,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585584,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585584,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585585,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585586,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585586,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585587,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585587,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585588,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585588,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585589,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585589,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585590,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585591,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585591,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585592,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585593,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585593,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585594,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585594,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585595,45,0.000629,0.000000,0.000000,0.000000,events/second
1547585596,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585596,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585597,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585597,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585598,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585598,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585599,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585600,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585600,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585601,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585601,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585602,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585602,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585603,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585604,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585604,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585605,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585606,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585606,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585607,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585608,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585608,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585609,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585609,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585610,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585611,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585612,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585612,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585613,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585613,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585614,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585614,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585615,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585615,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585616,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585616,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585617,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585618,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585618,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585619,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585619,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585620,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585621,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585621,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585622,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585622,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585623,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585623,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585624,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585625,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585625,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585626,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585626,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585627,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585627,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585628,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585629,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585629,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585630,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585630,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585631,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585631,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585632,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585633,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585633,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585634,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585635,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585635,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585636,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585636,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585637,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585638,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585638,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585639,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585639,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585640,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585641,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585641,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585642,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585642,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585643,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585643,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585644,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585644,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585645,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585646,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585646,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585647,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585647,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585648,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585649,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585649,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585650,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585650,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585651,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585651,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585652,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585652,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585653,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585654,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585654,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585655,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585655,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585656,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585656,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585657,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585657,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585658,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585658,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585659,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585660,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585660,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585661,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585661,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585662,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585663,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585663,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585664,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585664,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585665,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585666,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585666,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585667,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585667,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585668,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585669,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585669,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585670,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585670,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585671,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585672,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585673,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585674,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585674,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585675,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585676,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585676,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585677,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585677,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585678,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585678,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585679,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585680,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585680,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585681,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585681,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585682,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585682,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585683,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585684,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585685,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585685,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585686,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585686,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585687,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585688,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585688,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585689,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585689,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585690,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585690,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585691,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585691,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585692,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585692,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585693,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585693,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585694,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585695,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585695,45,0.000628,0.000000,0.000000,0.000000,events/second
1547585696,45,0.000628,0.000000,0.000000,0.000000,events/second
